_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Socket,processor core,0.75
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor,processor core,0.6428571428571428
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor,processor socket,0.5625
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Memory Speed,clock speed,0.5833333333333333
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Category,category,1.0
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Core,processor socket,0.75
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Clock Speed,bus speed,0.5454545454545454
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Core,processor core,1.0
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Core,process technology,0.5
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Core,processor qty,0.7142857142857143
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Socket,processor type,0.6875
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Memory,category,0.5
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Category,sub-category,0.6666666666666667
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor,processor qty,0.6923076923076923
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Clock Speed,clock speed,1.0
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Product Type,processor type,0.5714285714285714
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Generation,generation,1.0
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Core,processor type,0.7857142857142857
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor Socket,processor qty,0.625
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Memory Speed,bus speed,0.5
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Product Type,product type,1.0
_:node8a3048fbaed8384c3c9f9dfe3650a84b,harddrivesdirect.com/canada/product_info.php?products_id=455546&currency=CAD,Processor,processor type,0.6428571428571428
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Category,sub-category,0.6666666666666667
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Product Type,products id,0.5833333333333333
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Generation,generation,1.0
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Resolution,generation,0.5
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Memory,category,0.5
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Cache Memory,category,0.5
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Condition,generation,0.5
_:nodea362d6fd58a0dfc6ec2c2d8aa9d68f2,harddrivesdirect.com/canada/product_info.php?products_id=458070,Category,category,1.0
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Resolution,generation,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Memory Type,enclosure type,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Data Transfer Rate,data transfer rate,1.0
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Rotational Speed,spindle speed,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Product Type,product id,0.6666666666666667
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Product Type,enclosure type,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Battery Capacity,hard drive capacity,0.5789473684210527
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Product Type,connector type,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Storage Capacity,hard drive capacity,0.5789473684210527
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Writing Speed,spindle speed,0.5384615384615384
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Memory Type,connector type,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Memory,category,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Cache Memory,category,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Average Seek Time,average seek time,1.0
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Condition,generation,0.5
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Generation,generation,1.0
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Category,category,1.0
_:node5ea3d2a3d6824842e9c282dbb926ea,harddrivesdirect.com/canada/product_info_DL160_G6_HardDrives.php?products_id=460131_DL160_G6_HardDrives,Category,sub-category,0.6666666666666667
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Writing Speed,spindle speed,0.5384615384615384
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Battery Capacity,capacity,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Memory,category,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Condition,generation,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Resolution,generation,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Interface,interface,1.0
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Category,sub-category,0.6666666666666667
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Product Type,product id,0.6666666666666667
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Cache Memory,category,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Generation,generation,1.0
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Storage Capacity,capacity,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Rotational Speed,spindle speed,0.5
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Screen Size,seek time,0.5454545454545454
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Category,category,1.0
_:nodec418e73dc59c1d8567e3c33d45657123,harddrivesdirect.com/canada/product_info_HP__HardDrives.php?products_id=144156_HP__HardDrives&currency=CAD,Average Seek Time,seek time,0.5294117647058824
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Category,category,1.0
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Resolution,generation,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Rotational Speed,spindle speed,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Storage Capacity,capacity,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Category,sub-category,0.6666666666666667
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Writing Speed,spindle speed,0.5384615384615384
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Product Type,product id,0.6666666666666667
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Condition,generation,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Battery Capacity,capacity,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Generation,generation,1.0
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Cache Memory,category,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Memory,category,0.5
_:node395169eafba786c63dc31da14d56defb,harddrivesdirect.com/canada/product_info_ML350_G4p_HardDrives.php?products_id=144154_ML350_G4p_HardDrives,Interface,interface,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Socket,processor type,0.6875
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Socket,processor qty,0.625
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Category,category,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Memory Speed,clock speed,0.5833333333333333
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Generation,generation,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Clock Speed,clock speed,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Socket,processor core,0.75
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Condition,generation,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Product Type,processor type,0.5714285714285714
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Product Type,products id,0.5833333333333333
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Product Type,product type,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Socket,processor socket,1.0
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Core,processor type,0.7857142857142857
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Resolution,generation,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Core,processor qty,0.7142857142857143
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Memory Type,processor type,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor,processor core,0.6428571428571428
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Core,process technology,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor,processor socket,0.5625
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Memory,category,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Cache Memory,category,0.5
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor,processor type,0.6428571428571428
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor,processor qty,0.6923076923076923
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Category,sub-category,0.6666666666666667
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Core,processor socket,0.75
_:noded74cdcba8c1f85f9eeeeb40b78a647d,harddrivesdirect.com/product_info.php?cPath=&products_id=142976,Processor Core,processor core,1.0
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Product Type,products id,0.5833333333333333
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Cache Memory,category,0.5
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Condition,generation,0.5
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Model,model,1.0
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Resolution,generation,0.5
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Generation,generation,1.0
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Data Link Protocol,networking protocol,0.631578947368421
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Cache Memory,cache memory (installed),0.5
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Category,sub-category,0.6666666666666667
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Category,category,1.0
_:node6596eeaaeb9920fb5ec0a6da8bec2e7d,harddrivesdirect.com/product_info.php?cPath=&products_id=143007,Memory,category,0.5
_:nodee738b8a7b071c64546133ff8c930e367,harddrivesdirect.com/product_info.php?cPath=&products_id=459295,Condition,generation,0.5
_:nodee738b8a7b071c64546133ff8c930e367,harddrivesdirect.com/product_info.php?cPath=&products_id=459295,Writing Speed,spindle speed,0.5384615384615384
